,truck_id,duration,fill_volume,n_units,orders,from_warehouse,route_date,stops,total_distance
3883,,,53.6744,26.0,8pxqMPguqJLtEsjmAUtFZr,Avignon,2021-05-02,Avignon > Avignon,0.0
3884,,,53.6774,42.0,ki7pxcxfuF4z2HTkJyu5fS > Z88i7Mtgxn7qpg3zAvEH7H,Avignon,2021-05-02,Avignon > Avignon > Avignon > Avignon > Avignon > Avignon > Avignon,0.0
3885,,,75.8778,413.0,RoqqQKPCi5xC2Ytv2d79Ft > 7LbWCzrwCJzDVbdtTwobYZ > YR4ZNrqGjM8wPmwN89LbRf > S4jmzZCxBeY9hFvWwrs8Qz > XXn7wUTRaTsABzGv5hUu7L > idJbYiXdxSZ8GhQmAbPus8 > 3PL6srWDhVKTBbMnXQtWv3 > QTzJi49CP6yzkjk2uWmiPF > XGwZUxE2T2N44sxVzmo5VD > Uy9QXZjMfAokW2qq2WCfaD > Qr7YmkEbpsvdbqCKic792N > PyPVeTDEeniCvmeQJsgnfR > mAcBKPULQHWtjod7monJ9W > KWyqmQvawR6aEmbxuxwGHi,Avignon,2021-05-02,Avignon > Avignon > Aix-en-Provence > Hyères > Toulon > Marseille > Béziers > Montpellier > Nîmes,525.719
3886,,,80.8717,414.0,o3hB6tfFhT4V69EBZhTVEE > afQeFDGRiaXfKjkvkVv6Kq > XGh75uyC8ahQRjdwsEKTsi > dxRKWCXHizhqCNMYmshBwP > LsoSyLX27kNbfGPgRVnnCZ > TSgUcSjm8YAsWZVWjQHSd4 > eHrNzsFyALAzVFKPhLZLs5 > oHjVudiVhJC8Tq8PDiqu75 > jpTSat9MhAhxRitwzQH2Jq > eAtuKvDagNT5bV7HriztTK > BNaQdZRu3Qjfn4auzREfvd > MbK73yJVTzfY7oW4n8Z8Mw > RBqRFDx288WC5vxjRG3rgV > ayksmP6M44FXahMXbbR97H > eqcxhSqVCFFRsemqikaJFu > ebEBjWYW94H2a2D88y9Yem > cKKVCKhVBE85qowBUu3MNL > AT2qW8tDGGy7N5pveNYKth,Cergy,2021-05-02,Cergy > Drancy > Meaux > Noisy-le-Grand > Courcouronnes > Orléans > Tours > Angers > Le Mans,680.61
3887,,,71.5632,74.0,BkFjgs84o6WtvRFu4kT2Eo > 7Mg6GkEJ9U7wwgBmB8A7Gw > kpiABgxXpYwak5veAEj6Lh > GQGSrjB43uRSdPaCrtNnny,Cergy,2021-05-02,Cergy > Montreuil > Argenteuil,67.843
3888,,,80.2612,243.0,F6yDsBAkUoeELtkBxLhDpb > ifbPccHqCr6trSXNka5Ayy > fpEimRnJLHJPttpBiLTJkJ > 36pHtRRdeaN7B87bgFxWdm > UTmDHMe8CGguNHYuNbXxpG > cHzQtb6AWdpFdmrVuwenNv > 7wmfuASbqMr5nTDvsJc7Qj > dDMhjWLFH3zPRUQrjhYQfF > XMduDgvyNpwDyZiSk5dQfd,Cergy,2021-05-02,Cergy > Rennes > Lorient > Quimper > Brest > Cherbourg > Caen,1071.456
3889,,,77.384,118.0,ZLJA5nW2KxTrNZua5yKhPu > 8LmfQy8vjsAs9BEUfv2PzH > HWH456zmLAZcGGqKhUuL9b > 2crYHohBkPmPwLXAGPXhgK,Cergy,2021-05-02,Cergy > Nantes > Saint-Nazaire,757.986
3890,,,79.38,60.0,Drud2Zcv8eoCiBYSD9MiVq > c4v9srgfUJFSyPBgcnrPb4,Cergy,2021-05-02,Cergy > Dunkerque,447.526
3891,,,80.0582,153.0,9XCURHeQVvztFJxhkji4Jt > NcFuvPN9abSQm8p8aFsbcE > jUqJj8Y7jXSzyGmDs4qT9L > eCSAWCt8eTwRw3DEXG35N9 > JHxUMFW43M2xzXHFFfgAV5 > 4jrj7A3v6Bbiu7XT5WjrJv > 6WcaffrezsEBqQgMKE4kD6,Cergy,2021-05-02,Cergy > Calais,426.234
3892,,,60.5975,79.0,JPNDbdD2tAxiV6XtqqvGQq > kW45khfrYRGDiTwMxkVNbh > 6bxHvQm3oqHjrYMqnbJkSy,Cergy,2021-05-02,Cergy > Amiens,193.372
3893,,,62.891400000000004,72.0,hPPnXDYhUBiwBXW9oMoHdp > U9pNHN5sHcpVxGgdwxorZH > feuyQ4KvovCeFDwExfz7ju,Cergy,2021-05-02,Cergy > Rouen > Rouen > Rouen,167.93
3894,,,72.7825,106.0,mFbSwzeVD4jhbrfmt6NAUw > NxLsXpq9QS2CepnkYYivi3 > cC9DwThbGAu3eKEhuXGDkB > M9jCPtdueyYZszwtfcCUzT > MHdkwg3ZEyeA2my7oHj8bv > dkXecy6dsh8b4ddDdqNQY7,Cergy,2021-05-02,Cergy > Boulogne-sur-Mer > Le Havre > Rouen,521.108
3895,,,50.69520000000001,27.0,LqP6DZvW55dNZLWK86bHmn,Cergy,2021-05-02,Cergy > Beauvais,87.79
3896,,,78.65109999999999,178.0,efVxb6FFHyAxyzNgZs6zfX > UB2AF4DfvgoLBcf9F4VXv7 > er9P32QDU6DCnav9BhkVUU > QeJCzGK2jJGPPe5BiPBoxi > aT7cAcbRXfiBjhQc9n95Lq > 2j53UBSso7paPSUqeEJpnH > HhBoChjU3Z4n3edGJYewj7 > 2C4TLjExVeFSmbUeMnYJRS > LKJTfgGk3x26oUJb736X3E > m59vKvTL77Zv6KYwP6LgiE,Cergy,2021-05-02,Cergy > Carrières-sur-Seine > Clichy > Saint-Maur-des-Fossés > Maisons-Alfort > Colombes,83.463
3897,,,77.9374,303.0,2uBcL7woGUsEGN4GxTZQ4G > Gre8vPBatrXubVyueFnf22 > aAp77c4pkVV3NvZSRXCAZN > T7xw34xSDMYWnSnBVYpzpZ > f47CbAhrFbSfZwT8c5USh7 > WrJx6xsneqLJxG6WrvRUxx > TVVqwGJoB5Ucv2yrr2PVGa > bLTWn6fD9w2SjHx9eGPXPj > GzptHVNhxm83mCQNAmhjZA > 6ApZRipQvAysarBeL9q5BP > WpmQFQaVHikD7DFNZDAPvT > cdxyLNZUTUVrCinmTFzxNL,Cergy,2021-05-02,Cergy > Le Blanc-Mesnil > Champigny-sur-Marne > Créteil > Vitry-sur-Seine > Antony,98.744
3898,,,77.8186,65.0,2focCqEz37mmL2XBgy7KC7 > ZXLVjnaWpWQdxCdrLcMjdp > Qv5sbVQBVi9CUZN3dZrAVC,Cergy,2021-05-02,Cergy > Levallois-Perret > Ivry-sur-Seine,68.385
3899,,,74.6236,181.0,NcvB3rVR3ebT7cFu6TCQiU > jocGPXVpmuSAVQrBJdgqDs > fVnrYxqPaHRLWENkhYQDQf > RzVApr7gXAkw8EKvDrBVjH > kJpgVZaq4FMmUXC4fjeMyU > SMVL9EipxccQHU85zQEAzN > Z3hchNMN4X46Mvd52WNBuo > joUchhXEoSHSSLRBS5sYLp,Cergy,2021-05-02,Cergy > Neuilly-sur-Seine > Paris > Ivry-sur-Seine > Issy-les-Moulineaux,70.878
3900,,,75.33,96.0,d5kpkTd488jnk7eNMDMwYe > T6ytz3F9k39jzokCdYNbmG > YsR8sJEeby7UXtWNobqbq8 > c3tbFe8oqnDQuY3xBR4ncr,Cergy,2021-05-02,Cergy > Saint-Denis > Aubervilliers > Pantin,58.733
3901,,,73.1465,68.0,dpiPbjbTvNmzXhTp9DCBX9 > cTR93HoG62qdMrXWYz4UXn,Cergy,2021-05-02,Cergy > Versailles,52.392
3902,,,52.0574,102.0,Bg6wWEaCeQ6KTz5zpEiu7E > 99iYhFU2ebwdhz5SdUKFGr > 4Q28rSFwnRKjdNHYcNyuQF > KKhm3GigZBuhPRL6otmLXz,Cergy,2021-05-02,Cergy > Sarcelles > Épinay-sur-Seine,50.563
3903,,,52.5749,68.0,EYAHTPa9iT2wzExknzFJm5 > mtTHHdGviRopYkdj3qWAbP,Cergy,2021-05-02,Cergy > Nanterre,36.248
3904,,,71.961,145.0,dR3q2bZZzAq4YyzP2ccEjE > 8LuueciQKDq9LdrWYYWS2r > N8AQLG22CPBaW2VGbHV4Hh > mYwMasug2gBfQR8pNQsQue > EBQNsXMrAmu5L2pvMwrTrT > Aia3DCNmLSJjD5CY8Lv7JZ > YPDfpS2bJgnysHngdfaHox,Cergy,2021-05-02,Cergy > Cergy > Rueil-Malmaison > Boulogne-Billancourt,51.92
3905,,,69.04320000000001,287.0,8Cq62pwatQoXmnsNLKddYj > 5v4jfCnYMcfoqzzURufSmJ > VCzc9s32kFYNQbdfqvpKEq > MqNWH4oLFWBSodtL2Rh2z5 > 5w4f5X5QFhbqB43aoWU3Mh > azSWd8PrmaQu6MVf8uF8Kz > DSAo2LL2guTwxm2vKVZWjg > RojeHzYUMEHw47asegaeUb > BHaj3RWcT4yPxeWSeXCFtK,Montauban,2021-05-02,Montauban > Limoges > Poitiers > Niort > La Rochelle,743.961
3906,,,77.5407,81.0,moVCpKXQb6pWH5GoNQGAhs > cKTcMdMbd98Ktn4kwf3uEs > BuZU9cJcv8X7deK3nhmDdc,Montauban,2021-05-02,Montauban > Perpignan > Perpignan > Perpignan,384.82
3907,,,53.0463,55.0,T8vZgfhcx4eowDjJTZVmzm > kHttmmteoquF6vi78z7ksQ,Montauban,2021-05-02,Montauban > Montauban,0.0
3908,,,65.936,60.0,eFH6udWuTHA5cMJa6Ng6XL > dut7zTNCpU9aDqGw5UCyTe > oMEqNfZXipfwAbRfkxRWge,Montauban,2021-05-02,Montauban > Pau,320.304
3909,,,76.92389999999999,281.0,U8C2HZSAzKmCmUwpQsxttx > WqaZSZe4dTmsFp4kvZGbMM > G4ErTzLdxo6hVGXGupENdH > kD2xY73jiMH93RcM5zfR3w > 7iviDasszMokFtzVTBEfxB > a9Zyj7S4FipMRx9PjynQVs > AbjG4r3fNxiqHWcdBNk37D > HAc2dDgafQ3HmsWTXDtiWM > eKUc3eQYipVvE4ZC8a4UEk > TtgihuqDHxxzk7zNXqFzwy > U5S8i9PdLKpvGwNR3VHsC2 > nPPzW8cBkNjXNZ8RU59Jgb,Montauban,2021-05-02,Montauban > Bordeaux > Mérignac > Pessac > Toulouse > Perpignan > Perpignan > Perpignan,747.547
3910,,,66.37320000000001,63.0,iyM3BdiVTYHtTJyBmi3g68 > eHbUc3Z355c8H8wb3hTwtE > jprEeWuD2tZYXpYqKpRuTW,Reims,2021-05-02,Reims > Metz > Metz > Metz,313.072
3911,,,72.56830000000001,247.0,J4NBJHU2Lks8doyirJkREt > af8xto7KqkAHMyHSTAoaDu > hDVNKsWpszAsNrREYwP9v4 > ehJJ2ytBhnR7RQjM9JW5B4 > h3TLj7TsMQpAp5WPB4L6xW > RydTEpdGq76phgQx5YJvsW > 4ypyRtU6p3uCMvGeUwEeqr > nEjVfcNKkEGCjpS9J3eAFE > BK4q9xnqgFwmcbUNwh3wHG > i7tquPtWzv4ZjvhoWoHZyQ,Reims,2021-05-02,Reims > Nancy > Besançon > Dijon > Troyes > Reims,644.386
3912,,,40.245,264.0,jomgWGf9vSLTAgw7yaZ8Fh > 38jqm99drZtPsVySjmnuZf > 3r4DSg2wZQM555KwPfGpVi > ASDpj9GwCn2VGzFNUqf3bc > 3DAFwtSyiSCH2BuHokEg7J > c6hDvLCoykpiwfU6EJyVrw > kcm979B5HizQDuo4ZccLDg > MHJSFz73UMaaTYofzFuoV3 > QzVuWJzJftAGGQQyxk39DV > 8RTjQiNC7DjQYE6V8X3Xam > 8UwNNAKVzK54ydfhNaAfPK,Reims,2021-05-02,Reims > Lille > Tourcoing > Roubaix,354.047
3913,,,79.9505,249.0,YkxRuiYK8BtMGuSSobChAA > 9eCcQwdotYkmVKtPbL673e > GLFt9vDUSVMywZeeTr83HZ > SR74zEBTd369MaFez2beje > 2u6dPMYJ9eprvRtfiH3FGs > VxbStsN9vBu7eouimSeCGu > ALv2PvMu5JtGFnrcBcrjwA > RUTEhQP7gsaNBJqdn8ybUc > 5HRUQWEdxDPFUeJfNBA7hu > MGgBWQy8mu2a9KasLKJDWv,Reims,2021-05-02,Reims > Épinal > Mulhouse > Strasbourg > Metz > Metz,679.203
3914,,,63.16,247.0,SWr9VHUkyD4wbiR8JcCeUj > HX3uEPGLBXPhqG63Sau3tV > Y5yqvj4hBXmLe8vvKvcSLY > CiHQEEfecqUovtDk3iwfLk > mmd3g64FdwszPNkDcjhxTV > YH2fr4fC6xQjMn5vE6hBud > YcR7bNav8FQXnJbJREPPb6 > YfoUBuu3JcTxcvjJmaeESt,Clermont-Ferrand,2021-05-02,Clermont-Ferrand > Saint-Étienne > Lyon > Villeurbanne > Bourges,556.565
3915,,,50.5258,81.0,gP8CxaghKKDJZ8TEa7G97r > dFVVrbeDbw752zDyFeBuZ2 > 3EGriQyxsWfusFDZGxuN77 > Vvz2pGGfvap76e5ebEu8zG,Avignon,2021-05-03,Avignon > Aix-en-Provence > Avignon,139.226
3916,,,78.22840000000001,115.0,k7wkBytYbz5N4CsZgLNKNc > DYAeonAUd4XPUtuET7dgEL > HVWmmabKjZn6TC44TdDcHc > c3xeKRWeGewYwpU9FAoNaL > CDzA5b8ETCHjQaNUnvgCzS,Avignon,2021-05-03,Avignon > Nîmes > Béziers > Béziers > Béziers > Montélimar,394.643
3917,,,62.6382,23.0,iidCBUghHbtwgnazBArnMF,Avignon,2021-05-03,Avignon > Montpellier,167.226
3918,,,81.1434,178.0,ZZ2tJ7uMR2cFsj8wNwz7s4 > BrysoKFzdk7dYmVWDYgUuY > XaY5s6zVfbMCJHgZSxLsjr > hmjREQdTh5cgdReFTB8SQY > MvYfSi8DcTBR6UB5fhkGNi > LjPH2tUcEJexcHqikNrzV7 > H8rWR7TARAQw6QZ2w5WoQg,Avignon,2021-05-03,Avignon > Montélimar > Valence > Grenoble,335.324
3919,,,80.5376,182.0,QR5vhpzFYGJ6rnmAHmRKL4 > FmbSr5QXYcqngjxRbwBECG > Z2CfoRkw4EgsKY2viMTLcB > SiC3NdWeecnDmRsiw662Ma > joyXz7GjzMGMZ3KC5nNv9k > RDS8eTVmBw9yr9hJwiJHzB,Avignon,2021-05-03,Avignon > Annecy > Vénissieux > Montélimar,536.77
3920,,,71.744,99.0,mdMaHGznEkqin9NXH7McbJ > LqLgmtbHqJono4c9nHW2Tu > apXQkfeMZRA6XwSEo9cUGi,Avignon,2021-05-03,Avignon > Chambéry,400.244
3921,,,66.738,42.0,jJcmrv68ccXSPyczWN6WA9,Avignon,2021-05-03,Avignon > Béziers,288.588
3922,,,72.0026,229.0,mj2ahX6Un7LSWTEXDas86M > 9EPxtzyXcwNS6JycYVdamo > 5ZQQCajdHbGEcxjHJn2qrg > jBW68xxVa9M66yK9NoiBqu > 8sQPwacRwNCLA4ecpX34BC > 89zhxhgrSDwvi5ABaDpjPL > NwZ4RDRKAvJYTnsJMWvJRv > SVyuvVeEmcQZy7GBsUz8YB > M4JFVfLXYUqPdVYYVoLHqH > ZTbGB66XozwkW5oWfwLSdk > Q96BrQBBhHrLfXu2DdMEaz,Avignon,2021-05-03,Avignon > Nice > Cannes > Toulon > La Seyne-sur-Mer > Marseille,462.532
3923,,,78.6391,62.0,jL2cPpqupYqNAkBhucGZAR > ZYVp8pB9y8bnecaQ3A3XfW,Avignon,2021-05-03,Avignon > Montélimar > Montélimar,135.536
3924,,,75.24980000000001,37.0,L6T6YLkk7FV2ojjLpLM23t > HiU4ccYuvxH2dvNaN7LjWi,Cergy,2021-05-03,Cergy > Saint-Nazaire > Saint-Nazaire,744.144
3925,,,78.391,278.0,PhJr5zxaF7rwSwAdepLVCZ > 6WDy8d4JVpvStXhMh3Wt5R > UrQwjDHnyUVZwGk2bDxWCc > Lu2Ng2waJv7srvvwWoMD9f > n4JGqx2twW69nrAJMScNFG > QaoqYYJ4sSTE8fsu45ahgV > e5UV4GitbE7bFtNBwh6HAj > cpuP8Ywh99CJfTdX5vxTQW > MGeywxtJqKs8ZbPPi9DnzG > 6wG3Ffgzi9zQxvtVy8HDSV > cKuuDpnWRDFdASfHmQicdd,Cergy,2021-05-03,Cergy > Cherbourg > Brest > Quimper > Rennes,1052.041
3926,,,66.7832,92.0,9MxnQQQ5kqBGWpQwKqiKvu > TpZa9z89kF3MtwdcPsRQAi > gUZfP5D2aGv4ztTsPjwTfX > J6xKmMnuDfaVyy48udpwgD,Cergy,2021-05-03,Cergy > Saint-Nazaire > Saint-Nazaire > Saint-Nazaire > Saint-Nazaire,744.144
3927,,,74.8189,278.0,S56AKh3WqqSVBxnZC5Bbjc > 6F772td3etRadhfe4pqWDi > VpUVT2jw7M9gYXxqmzx45i > edzxTDBc7ydA9huApQ2NrX > hSMPpbhfrUC3L29RhcesfN > 4LzExPRyUuuRscQzUiPUGG > DbcnAT2UvS9WKybuLQbcWa > mLarhdujRne6PjT9rcKHpE > PUjnG6xyqLKTBnpvpuva4C > QbrLPswRo9yXUbEsJy4Zcn > gKcrmiyPVrUjpWcRc6P3r8 > ETBiMaZXCbwDtoK9dcnfom,Cergy,2021-05-03,Cergy > Le Mans > Angers > Nantes > Tours > Orléans,754.021
3928,,,69.33930000000001,257.0,5dUFCq9TphnUkK7AKTcrSQ > 9ZPsBhstzbEEqu5fTzutdb > K2jsa9yxxkNY7MWpf29FsJ > bGobnHJXYp44SXtazhRsj4 > kdrg4YQBeiDwJmXcStkPh9 > X7mxB6VVqDzRVVYPz3yMkt > oZEX2Rs6E8sAeTZj9GBi4L > eMjwZTfXnae38tp9n2MqUR,Cergy,2021-05-03,Cergy > Le Havre > Caen,377.401
3929,,,77.0012,301.0,NQTMhaYTBozA5joA553yPF > S6vutgKPF2Lx6HhJz73otr > heqnPZaSg9mYVBgrcYZSRP > oVLREoRZwLNgq8jnJWDYu3 > fxJMSNhLRK4JK9baoTDvsN > Ry4swqxqhv6Ww2b7Hed5DS > 6nBkinFT9XU8BzMCHmjAXE > AsyAU4zJaGq5Q9hy8hdYWN > m7VAyPkC5Q7XAmB7Z8mMoj,Cergy,2021-05-03,Cergy > Beauvais > Amiens > Boulogne-sur-Mer > Rouen,433.57
3930,,,77.4452,149.0,QKjMJnehgaSwy7nQstyepC > 6bGNMfoUk47eBnZAmDictz > oW3YRenWxJbdtDAUi8VZoG > ULEbQcTe7R5oanuiovR79K > fQyWrfQ7Du4EXcDXcFYBRw,Cergy,2021-05-03,Cergy > Colombes > Maisons-Alfort > Noisy-le-Grand,88.561
3931,,,81.14099999999999,274.0,fbP8naLVbYWD5ihvET9CiN > dzJkz94RBoZwGEpfZYjwap > 3mUJDvCZceVht5w4BAxpub > YswWUCTb2JHLyKLoc2N3ry > ExvM48w3VPHjXZvVvTzybV > Gt2ekNnzAa5zsbCNyrVTJ8 > 4FQBQSo67dwC3Qs7BG2XCM > eqeaFQF9AFoRAJGkuPPTX3 > k2omZ6cEanCSdjVXmXdsCZ > mGk47ZQh3VtSiGakuC5idP,Cergy,2021-05-03,Cergy > Noisy-le-Grand > Saint-Maur-des-Fossés > Créteil > Courbevoic,91.042
3932,,,80.69369999999999,319.0,XqXbdBJtxHzNKmifcfTg8k > XhkCRD3FS6PFGGJEGQore7 > 265BPFeQVqbATwfqECrzGJ > gZohikDmVtBfPtAE39zWjP > Mss3QhsYgS7TrQjDxPpk5Y > YVDQrnGuXV8Fm9raH4u4yP > 5thdgWsjny2TMYyszjAVxJ > 5RKepfjU4PayPuUV6bHotj > bFLWpyVFUBE4tM4XadyPZj > 3PKQ6zb3dhnaJyJSAMfnB6 > DGqh5anyzRZDocr7wqti94,Cergy,2021-05-03,Cergy > Paris > Ivry-sur-Seine > Vitry-sur-Seine > Antony > Rueil-Malmaison,81.068
3933,,,63.5766,143.0,ApqaQwxzJe3gUXSpXB6zRF > bVJHetzZT4LExNUyCXWB4b > XNmFZAjXVKbBut3pzQsMgu > gpbutxxsQhYDHFmJMheXQq > CeLHe2cT8yA2NnSSFLK3pM > 58dqWSho6KR2BdZVnA3wnK,Cergy,2021-05-03,Cergy > Argenteuil > Carrières-sur-Seine,43.445
3934,,,59.9193,120.0,MWiGZChfrkMFUgRcZBY5CC > Hy9Zmbq3VERvb6oeCnQ6fp > WtuXUbU7EvgV3NikZWQj8u > JU9DZV9iZi5vnQUe3A7ALr,Cergy,2021-05-03,Cergy > Versailles,52.392
3935,,,44.87559999999999,31.0,M7WVr98PQ6NHd9qcCiyKHV,Cergy,2021-05-03,Cergy > Boulogne-Billancourt,51.678
3936,,,71.6141,136.0,EG2QQSvu2zvp9euDdU4qHz > 4TCQ3BX8UBFiLYx356KVF9 > 6QtwipcrNYs9jxJbdixDqq > jgobGnQ4EfLsgQH9cGSDq6 > 4VsT7GFxcmZ7DDxguAxPyS > oGf6piMVD7umSieWKU4joa,Cergy,2021-05-03,Cergy > Boulogne-Billancourt > Neuilly-sur-Seine > Levallois-Perret > Clichy,58.388
3937,,,81.0363,184.0,L8LSZwkGnY9TUcrr9jYAaY > DAuzwWMzyHG9wKQm6rEFpE > ifCzGwLMouPKyWgv6Di7sy > G6m94k6VdDS9aNWxC3XRTm > 6WW767sEDe9bZ3GW6xoFzd > MYKsjfDiPtmDTLJ3sVWMii > FpzKW6Lxwv5iMpLnscRU9b > ENCLTcDD3cHBeWAvDHHJKq > G9FYWV7VPs9yVKL9Rrd32u,Cergy,2021-05-03,Cergy > Montreuil > Pantin > Saint-Denis > Épinay-sur-Seine,68.495
3938,,,70.7202,166.0,ghUULG9QCBhjv3pVpQqDAz > 49KKVJw2Vr5tvQSLMtaZaZ > JW7hXwSSDLPVqUTuTY75im > eRHgEv9yDmN2gUDj3SfrDr > eraNmT9wm5EjoDAPrnVfff,Cergy,2021-05-03,Cergy > Boulogne-Billancourt > Boulogne-Billancourt > Issy-les-Moulineaux,56.333
3939,,,78.6436,81.0,PNB6NPgxyQsBBB4NDQgCZh > 9GrF6juBoRtEjthp8Nrwsq,Cergy,2021-05-03,Cergy > Nanterre,36.248
3940,,,64.67479999999999,250.0,Xe77Puq9tzGjzx7YXyw8Ky > 42qzPQtTfxjLTgkVhFQtno > 4sZF94rBfvCXfe3uqWKT59 > mcL3mJ7ocG9yNHRJxnXdEv > Q52RDeNgjvegAzUR6XVrZF > ieEaf5rQbfDSF76ycuD67C > Zhyw3DLHiE9vjuzhi5Nbyo > jGExCKHxRzvtJRf6SUsiTY > b3QGoGk9LDbeCbuDAyHNGk > i2uR9WfZsgExbttPHHsWgR > oBVSTuJmgFLPLC8An6bWV6 > 5zMUv4TLujTsWvRak8ZVra,Cergy,2021-05-03,Cergy > Cergy > Meaux > Aulnay-sous-Bois > Le Blanc-Mesnil > Drancy,123.935
3941,,,47.7926,184.0,Yx8CHw5W6RabrX6Q7ycNio > AYLMgP72Jn4mvh4aZxidcf > JW4qSuM6iWGzb2KRGmXiqZ > jTqYhz48PtUNStzrCbdeiM > 2soYoR7hpaEHJc5aggYnuN > cHxsccr5xBHXxiJaXmTooH > G6Hd36H5ZrfgNarzJJ94rw > CbsxwDWiczaqZLzp3PWXgW > MyrbeQcz6Wzz3WQ38ff9Yp > gNHTq89hfGGQ2y82d8HX3W,Montauban,2021-05-03,Montauban > Toulouse > Pau > Pessac > Mérignac > Bordeaux,553.172
3942,,,75.33109999999999,244.0,4LztNjVUqFcDyNFHGXFC2F > DRf9GyyMrUv6yRA2XSai76 > izcT8yDc59feeXj7ixwTQw > Do7AZtbRFioydLXYd9iSDp > ENZREFaWZ69xG7decYXVzE > 6a9veYd5mWJ8CvGhonhdpq > 3xF8LMKH8f4cwBiYfUdhuF > isqZGSviUe8PUDzm9JHo5k > Nj5ZQrhhrsTqLAgj2HkXtM,Montauban,2021-05-03,Montauban > Limoges > Poitiers > Niort > La Rochelle,743.961
3943,,,72.8689,164.0,PnXEX3AihoQhGvK6NxgU8G > GAUAqoyt8irTfHtYoTBM3b > g6FABQ6XxWCcHnBE2ipFSr > 43nQehhaMSyUEpHoUeoSkd > VcWdvondpC4LkGzQgJ32eB > mDja7P5uRXZ2PYqtod3uWT > PBrMjZ6EyHo7ugYEM7HceA,Reims,2021-05-03,Reims > Besançon > Colmar > Strasbourg > Nancy,752.994
3944,,,79.5591,95.0,PfukYFvBb9eLCWPYtmjZij > 56fTM7Uyiybj4K3HZyCy8i > TEjBHWbX4kX5JqkoW8uofN > Tr3PTYdJosHg5ZGeEEgkPX > FD2FsWfXbCoCWHKuwkShVm,Reims,2021-05-03,Reims > Dijon > Belfort > Épinal,651.724
3945,,,65.149,41.0,YBJCRJSKJ3zXjcmUQx2MhM,Reims,2021-05-03,Reims > Metz,313.072
3946,,,76.2562,43.0,DhFCTv6tdv7WeGE9eFYBha,Reims,2021-05-03,Reims > Reims,0.0
3947,,,68.2179,278.0,n73JmWVmvgKvi6KLYuXKm5 > DvRMWehpDKbwj7tGxjdvtw > 8RNmE3JeU9MVsT7cxy76Un > HMvgudpSJrFkokx3hyBxdc > ApYCSzw2YfJARZYuAT8dmG > a2u8V3X3YPKrC9jcVb8LTs > QnkcrTCkmVDZojEaWXEErg > KfDn56G6CPLPNpLcG68C74 > CcPC3C4mjWaVWabVyoNigX > TJmLc89QLVEAYhJNWHpBU9 > 9eyRPqKeAdazH7o7uvTiBi > j8Rnrsv8EQ6bceDfaGeqnR > iCe2xrUGnA8h4wnVXRfozc,Reims,2021-05-03,Reims > Reims > Reims > Reims > Reims > Reims > Reims > Reims > Reims > Reims > Reims > Roubaix > Tourcoing > Lille,354.047
3948,,,62.878,215.0,gcpftEdCeP5pKtU5UxDV2z > VwGzVFbRmrGRw5MRmokMV7 > jxAXyvDiEvGz69eM5RvBzW > UNsH5yqif6xFruKTHyCLFi > YuLQaHF3n3c9cr66LAZohS > 7DEPbbybFAuXB4pd5Kr3Xk > fTCAc5avpqm32xgHP59Vq6 > 9uBQmK7SbaNV8y2UvdD6pQ,Clermont-Ferrand,2021-05-03,Clermont-Ferrand > Clermont-Ferrand > Saint-Étienne > Villeurbanne > Bourges,556.094
3949,,,58.2192,85.0,3sKYgjcor39LpstKRxbXiW > dGEbwvhNggGxCbazTcUSZU > keh4SUGqsPguugaz6JNCCQ > o4YEEQX2KMHMfRAjiWkQJ9 > BcXfGDkMeCSmkKthb6YeQQ,Avignon,2021-05-04,Avignon > Avignon,0.0
3950,,,80.6664,40.0,bqego87ezxSv4pczduN69j > KjvNPxcwW7JfUrqdwS32EA,Avignon,2021-05-04,Avignon > Béziers > Béziers,288.588
3951,,,62.98,104.0,JFuwTeq7nmj5ThFEQauhcg > 5jHiGLkf4FrKFbpDpcxpNz > 3HvH9iVsvjWGFn6dgJZh4v > cuFcmKVaUu9NvcBLJgF4W8,Avignon,2021-05-04,Avignon > Montélimar > Valence,220.488
3952,,,70.6454,133.0,dqpyxjhRUdepinAx6Q8NgW > dY3gi8VP3GGakVgLdWyYtB > PYpg38ZqAgjRADeCjTEyQb > HpP8SHPQzt3vxoCfPAZgUs > Fz4tsGGKTpCX3Dm2T4m3ne > MZpWnwG6hxg4MgE5oDNeSC,Avignon,2021-05-04,Avignon > Montpellier > Béziers > Béziers,288.603
3953,,,79.91640000000001,553.0,m2vBx5HMRoqBGGmAm3DXda > QQPEskvkiuUgqdML3R9fzR > fM3jx992th4o3knAJJgw34 > hvTHwk4h4qQ76gMzbuSVWM > UbseV7DDABFYj8PweRmVwB > A2CAMWo86LrgbnmVjfJeze > WdBDMYABvBp32MJPnAgo8r > aPf2s4Cknh55vz6rrwiPSH > fwkJCoVvhYusZxz9eNCkET > 3fSowH7TRrBV6j2zJT35tz > evpvAVeFXGBTz3BUjGATW9 > d4MPF3ays8vFJU64trA8Jc > MZQbV8ZnnK7ocKi3Bdfa4k > YXfCfqWz5vwNkBqyhpKyZz > iKvZe87D5MEyAwVCdVrXdB > 7wZjXmkMFHG5urihYbSHaq > 5GT7uVavSfW4WwVb88yrgP > FyEt5rWoMTeQVKyLrnkKxv > grqf6zgCCQWhkDcWHSRcDu,Avignon,2021-05-04,Avignon > Nice > Antibes > Cannes > Hyères > Toulon > La Seyne-sur-Mer > Marseille,466.116
