,truck_id,duration,fill_volume,n_units,orders,from_warehouse,route_date,stops,total_distance
3388,,,68.48750000000001,245.0,GSaqzz6bS7kh85BQkwx2KR > jaSruZCt2Np2dqezBRpAYR > DXXTuuMapbrbuzSR4V6oJJ > 4tfsDKaHrzULhY67ktDpv2 > FyoUhWpiACJTpekXCm2M23 > c9Mxu789TjJYkpjE4i3xq4 > GNQd2oW42sQ646iBt4fitz > n5KdBkEkNGhfjHS3JqGcXt > o7dytKdBk5Xco5xFnaVMKk > czdhtHMXKQHGGNVvWjAWFx > GuaA7dozhKebie6fXrEieS > AMpFLLLzf4oVqxYMcu8pwJ,Cergy,2021-04-19,Cergy > Meaux > Lille > Roubaix > Tourcoing > Boulogne-sur-Mer > Boulogne-sur-Mer > Boulogne-sur-Mer,561.286
3389,,,73.5067,114.0,AEPBWAZGYiE9PRJUjUAWYG > 9vKK3ntrx8sBXQXser2fBa > gMbKVQJ5wcr4eS9cGZCAfD > gkY6sf7PosPxKzwShNaVzH > mdBQsihACXJGafWNvRRq3K > m3enoxuFrZ93xw5D5ffiCz,Montauban,2021-04-19,Montauban > Toulouse > Perpignan,393.899
3390,,,72.6796,132.0,WWESfKdkHHgCTBf7QiMCDL > jvnLajhAhjGiBM8FhrHoLL > 6YxLWB8hjKyXyBN2vMsK8L > WbM9vBGRm4fJ4jwhgTNHAN > Fyr6Q6RcUtxwpJ3DaQrTgk > GowJFPNg9V9VpdNV7cjyFi > VWhuFyCMChyEC7tCAWr6on,Montauban,2021-04-19,Montauban > Pau > Pessac > Mérignac > Bordeaux,516.504
3391,,,25.226,172.0,5Ds8kdzTRfBHFAP7JAcX6V > ki3wAryzcfjGm6mUxYxKhJ > WQ7cH38o7G6hNhYED6FTpH > Ar8ufvtkzB5q3NAuEuWom8 > VnXd6rpGNGjSxEzjPtpcar,Montauban,2021-04-19,Montauban > La Rochelle > Poitiers > Limoges,743.79
3392,,,45.9797,58.0,cJq395dtHYsdKrwRYbWteD > XpQZJfYY5He7KJDR9FobHq > oAVC7MdWGMz3f7TKEwNcw7,Reims,2021-04-19,Reims > Reims > Troyes,214.282
3393,,,80.64999999999999,138.0,ixyKhPEdq5WLRpvmG9u6th > BANoU4vdt7Dhu5VMrz2NUM > UCMCYueRtmMVreXqGfrwdn > mR6adHqPLR5nFq3sxPGxmH > VaDvreukj2Amg9Z7oQRGy8 > eP8ajfpoLRqUFh3jRG8q4b,Reims,2021-04-19,Reims > Dijon > Dijon > Strasbourg > Strasbourg > Nancy,760.064
3394,,,81.2524,49.0,QQBrKWoyxMvThxL8RofaHF > h97a5jWMKaykrGC7RVcYVF,Reims,2021-04-19,Reims > Colmar > Colmar,553.866
3395,,,77.5678,108.0,jbkzciLACrxz8hyMaqjHch > fYhtHainZ8p85ttxhbSJWS > b7zYgfnnaxiS2JGoShawYv,Reims,2021-04-19,Reims > Dijon > Dijon > Dijon,456.524
3396,,,71.3488,38.0,MR8rFNk2Qr4Wcp9hDTd2C8,Reims,2021-04-19,Reims > Dijon,456.524
3397,,,80.39120000000001,162.0,e7y3wtTLHE8XFQ9KDEiAdt > eBDqmr3Pcf4UdxYXzn9Lgq > GfE7Gekd87tpKGPaSJ4hoN > mRwSiukYdLbUp4E245acth > PMGVoCoQUTETmzBmg9fijV > ijU2D777NNawLrNdaA3ap4,Reims,2021-04-19,Reims > Dijon > Besançon,573.103
3398,,,80.40859999999999,198.0,S6gztQYx5paKtN46UnZqPt > Tpziu7MgasGmob9S3kFpgp > nxis7HtGsv4G5yweB3WwrG > MQjskeBxFxWTsM8wJtnBjC > jKFq2jsAkgd7ENQTPkL2Yc > AFKrQCBZsRSLWoSKiEGnMS > RsMEcKefki75QGqLLWxg7a > Cp2yvraPU9PGUWdRmQ4axp > dLqQxgHBbQkGgDSj3nP5Vu > FtvfH6VW8GCGJE3E64BXrB,Reims,2021-04-19,Reims > Metz > Strasbourg > Strasbourg > Strasbourg > Strasbourg > Colmar > Colmar > Mulhouse > Épinal,681.473
3399,,,50.3786,84.0,gKKkR4KXFMCvM5GJ73wt3Q > 5Znf8qq3sdG5EeftrAhVXX > cPUgPHiVETsKHZkQtnyAyv,Rennes,2021-04-19,Rennes > Brest,420.644
3400,,,64.8228,126.0,bMtUGVXfPA69zbFEsSBbZc > jZsDRJXxEsDDeU5x2du85i > HZvjEhGp3MqV3A9Ur38vKf > K8WJEnhwXUwnZpqcxyta6S,Rennes,2021-04-19,Rennes > Quimper,360.222
3401,,,77.83200000000001,157.0,jLk8Xm3NMPPGPpxxDa5cbE > nHoaZVCazx9t6yWbYFjLyH > KWha2EZarR98cZMmStCX2Z > 9WKZiskrm2npKjUDsZHCK5 > 4LDAFYeGhcCiUbAd6g6u4J,Rennes,2021-04-19,Rennes > Caen > Cherbourg,423.825
3402,,,54.008799999999994,182.0,BUdhj3W2WVzXMTe23m2twx > DWY84CbJVhgFoUmVjvELks > j3uyomwmbasUVkh7z2awN5 > GftmmgJoNHCLStGrCxW5hi > LFcXXLodb22GsuWibdACmY > byrs8JCgW6KvTtgrrdZK5j > 8M4nJdCifUk2mWM3nvVDSj,Rennes,2021-04-19,Rennes > Angers > Le Mans,332.079
3403,,,40.286,96.0,MDVY6HodQZ82fvVNfXxqbR > UwMBe5GNBNg3YEa6oujxJm > iTk6fYET3VtdQgFsdrH3uh,Rennes,2021-04-19,Rennes > Saint-Nazaire,201.698
3404,,,64.9,198.0,XiUTi6jH6MESgQhVSoQioK > c9xKL8QSx5gGQJYXkF5PNq > WAFjSfyxWrgtBwSzManBFL > K6rRX9Sp8nExaoBApNfPWD > Jpp6kcmVFHS4gAuBPKhFfC > 8QVgvrR2BiUN6nZonX6P5W,Rennes,2021-04-19,Rennes > Rennes > Nantes,200.294
3405,,,75.32600000000001,233.0,NXq3ksr3yGQPseLHCxEHDb > hUwdC2oRqHDJdGrNVVqBuv > dfE3yPypXfHRyj6wfHruea > VPaM9AysxBMBjKK26MsLtm > VgQxxq3CocZzBhZxzT6DTy > PbiKSbKgHZpttXPsHeKhy2 > Z7sKdrZSartnhJ2zSXK7gW > WNa63hMARXFDb8FeSApYFt,Avignon,2021-04-20,Avignon > Marseille > Nîmes > Valence,425.222
3406,,,80.7462,149.0,THP7ag8EpLN6LcmZWtNCey > H8CDpuRNYcADDKtBqXhp4x > HALrZV6KfMVcqSeM7uUH2L > Zg3vPZe954Aqs3t3AcU34Y > Z58CvEXYMxRoqxoL88ZdFs > QRqo94ZbmAkNdBEPZouqp9,Avignon,2021-04-20,Avignon > Montpellier > Clermont-Ferrand > Saint-Étienne,610.289
3407,,,77.68450000000001,89.0,PpqCRQYdWHa6NPQdVE28D9 > BKCUAb2gmu2onRa5rJ7AwM,Avignon,2021-04-20,Avignon > Montélimar > Montélimar,135.536
3408,,,80.56220000000002,182.0,4MZieCvUfKKqvEBr9mdKqM > etcgUDLEo88SFFX9a8GF2k > bnou2zoBCmbDKBnctki7n3 > Xt8zKfUxFMCNWuHuSWvNFy > CS8P5bxW86DXyLiKjgfXgo > buGz4mXU2NqH2ecHfTpQtk > fbENpNWAnMdL3Jbq2RpL7v > 7r3v9UQMb8vZMfkVE3mfn9,Avignon,2021-04-20,Avignon > Nice > Nice > La Seyne-sur-Mer > Aix-en-Provence,458.258
3409,,,80.66640000000001,330.0,hCGViJrvVkE8j2mDDVLy3F > fJchX5Lgg8woJ5S28PZnKL > MgRHC74rzzJxg4Nz5nK2y7 > EUDUFjxSyMbPtkcFRSMg3m > 5DdQhdA92FBpYvaP39J9tT > WF86GLPGT2ygmbyAYBhHjd > WVYJjdL53SNoFfe8jShunJ > mnwLVVtp8xw5TSva3p8Yk3 > HqbMp5WsaGZQncyis7XGof > eyzRVLEsRfYeXQbbH2M9mE > 6KBxrVR7ozmrEyEWNk43aQ > YKQWogBMJeTTGaJ6rXzhko > 5jYAWugFASPqzVYtXAa9so,Avignon,2021-04-20,Avignon > Toulon > Hyères > Cannes > Antibes > Nice > Nice,457.527
3410,,,78.1944,292.0,9M44X4VKSVPArznEX9TC5P > GYE9RgDUYnZNPgr535QJdL > UvXeLhfXe9YNXPM6Mkb4oQ > RpfcG97oUrpRZbE6NLeNrT > 7XjbBeDKzfT9ju2wH5TUzW > XR3D2QEBChRvMCQFDRttTY > 3aSf34kv5Cd4tMWEj5Czaz > XGMHXh2rxKn3zhkuQyjCqR > JC6hjtZsRj3T5G6kWjNXxH > R7JvJYSwvAuTt8irTa2GAA > A4K9HHUE8k2VdQ5sHwXBqg > PoR2SX8KQfxWFJPts95JVM,Avignon,2021-04-20,Avignon > Grenoble > Chambéry > Villeurbanne > Lyon > Vénissieux > Montélimar,489.714
3411,,,78.1605,202.0,6zwKqPLcquheF9sB8vwNjW > 6fGR5Vmmc3aSu6MTMh274H > 2Vz6q59M6Sj4xnNvCxsSBn > kq9L5XdSKiLDxk5jXMd8XD > FvNjTckoL3zScWUqyLExg2 > fKtpcdj9Pu5n6FdbZdNkyZ > C4BuFKCU9LQ3XpNTQkUTUC > mMSdH35ANumYp5aS3iQvwm,Cergy,2021-04-20,Cergy > Saint-Denis > Maisons-Alfort > Paris,77.154
3412,,,73.68849999999999,194.0,B6qYvPTrGnhRPuirWcpKqE > nPZz2eTqswteTDbTriJ5Uj > NKUC5VD9HZCn568NLXc4zJ > Xa8kgPQQjJ73jicAjiMxGt > UpNMwf5Yn3oRyYDeejAjDP > UktGwz8wWXupch3DSRSjNT > JQSQdzsRHYRBZF94RbKZZh > Xiq2UTd4HDTBMuF5M7kkmX,Cergy,2021-04-20,Cergy > Antony > Courcouronnes > Bourges > Bourges > Bourges,442.78
3413,,,81.04339999999999,89.0,msw7GaJUFbqK5tzc9cNfN3 > AHxXDAaRtGBCLSD2f6cUKP,Cergy,2021-04-20,Cergy > Bourges > Tours,572.565
3414,,,75.137,64.0,Woknt5fnmwptDPPVpvU46p > 9uccvm8erKovwMgry93b8k,Cergy,2021-04-20,Cergy > Tourcoing > Tourcoing,406.99
3415,,,66.1152,96.0,86yGqxJYaNLJD2D6SKyfGa > MnVRuWGnVJftfiLJw7igET > SNePDiWZh8hDjo9d8ehj8i,Cergy,2021-04-20,Cergy > Tourcoing > Tourcoing > Tourcoing,406.99
3416,,,61.9556,74.0,QcGxhp6bvQ23EZyVdusaHK > BqsXBB2E6qnY5A3JytnoFH,Cergy,2021-04-20,Cergy > Roubaix > Roubaix,401.254
3417,,,60.8046,45.0,2ZdgEVu433cv2rUeBYQ8i7 > AGMWWvvCexqyvEm5vXy4RC,Cergy,2021-04-20,Cergy > Lille,381.672
3418,,,59.750600000000006,184.0,erc6Lb49VTiJrbKCpRHfiQ > BLobCmKdLA8qtCcnyrDbi5 > gpVRU2H4rjGXZANRjYF3Aj > SiiLB9HxjtUHoMk3h2rWQ6 > dcNCpRernC7nMjEY7xYwa6 > 8Y8pw2utb46N6FMH3iGeG8,Cergy,2021-04-20,Cergy > Calais > Dunkerque > Beauvais,474.761
3419,,,62.6788,98.0,PLnp64bJfyVFQe9EtnNCFn > mhFDJjhH3MnGfmTD7GkhfK > CyH9XKii4jAuHMpyzAHMmy > fbK5SqMbr3P5q6WHt6hbXX,Cergy,2021-04-20,Cergy > Rouen > Boulogne-sur-Mer > Boulogne-sur-Mer,422.225
3420,,,79.5184,144.0,ceaoefscGzyzGisa2qeghJ > MRuavnCV3aFuEuRWZh67W4 > eRzrPpKPCfi6QRjrinteDH > AhBaWfYpatNaHWhbuBpQdh > jDNpAuW2ReUXp7GJXmZmtC > ALjFqTDw5qbmZYTySmRvfq,Cergy,2021-04-20,Cergy > Nanterre > Vitry-sur-Seine > Orléans,268.324
3421,,,71.6437,66.0,CBvNHJtKKaboU9ek6CPkxR > CESPPDD9pUAtk3y5QPLLE7 > 5LSuyaDinDtRCQS7XPdhcK,Cergy,2021-04-20,Cergy > Boulogne-sur-Mer > Boulogne-sur-Mer > Boulogne-sur-Mer,381.356
3422,,,75.53659999999999,180.0,Jj7eY4ddSyoupvQqgfKxQm > F77npip3K8x7WRsMw8JVX9 > WsKJnRWiQRT4qBMVPRNGdZ > 5J3qB6AADThBbEED4DSnSs > fbPK5ukjP9XVKm8yTDGJ4M > BqoMzNrFrE68i3rbVNEWLL > mTe23LonTDcdz5Gh3Gyjsi > hFnbkAnAdSQUdEwcGVAWBK,Cergy,2021-04-20,Cergy > Pantin > Noisy-le-Grand > Meaux > Sarcelles,129.868
3423,,,80.41879999999999,97.0,h4rPmKN3WYbD3AzoKctoy2 > CysCNmGn3fUQmDJPeaFPJf > KVrJ69GACtEdKVjHocmAUN > iM5r8wXwa74nU6PS2SaEMX > VtiQsmzUy76R5kqgvGaxua,Cergy,2021-04-20,Cergy > Courbevoic > Saint-Maur-des-Fossés > Clichy,83.167
3424,,,77.9329,104.0,RRYmPJKBKLuejYsKL99EK5 > cbb2ih4ZBmpw8SzXtbEG4v > R3dF3oC9cDzdQfpQ9ShQdk,Cergy,2021-04-20,Cergy > Créteil,79.882
3425,,,74.0121,104.0,LEvFnwQwvX2oTJtSFWZyXQ > dtfXcRaLYbEWupcKz3LKDj > DHHdmb7sbJddQ2Mc6eoEC6,Cergy,2021-04-20,Cergy > Argenteuil > Montreuil,67.843
3426,,,76.7,163.0,SBuiztYX6qBPeCtcpbEMHU > kJ6nrYqiXbNm88q7YS2nkn > Hx7bx875B2yagmHWvmcCeL > mqQnJ7ahFjdEHW7FsFBtsG > XER4yf2erd7Se6C9nvmfLv > 6hPxFG8d7xD42SV3VMJZAk > X7q2565Fu26JGzkhX4r5QU > RcjdXRHAoTGZ5nVix8WdSS,Cergy,2021-04-20,Cergy > Levallois-Perret > Ivry-sur-Seine > Neuilly-sur-Seine,68.387
3427,,,79.3472,186.0,kqaZQJyQGqDxkeBdr2iZYF > 9UbuubzgQXYu8TVwieLSP7 > 9KTMs64B9DUsQDErtXKRk9 > VpCnWm7pGSTGR9t2dPVhZq > YTaXWzJUimWrfxZ78cg8pD > gnwZCEPxrW5xRwfkdvzDps > Xb4KvRyDFeWNz8XsAiTawi > QP65K2AJni7FcfiijP6EVL,Cergy,2021-04-20,Cergy > Champigny-sur-Marne > Saint-Maur-des-Fossés > Clichy > Clichy > Clichy,84.705
3428,,,72.1008,36.0,9qFTQovxC2qs4GT4jjXNTk,Cergy,2021-04-20,Cergy > Aulnay-sous-Bois,66.048
3429,,,64.7084,88.0,3vhsMgjWUDcG3quKYCdgKp > bzCoLDNcaiSyXJTgkbyyWj > k4aazu2kWHsJcUtMQZ2SZM,Cergy,2021-04-20,Cergy > Le Blanc-Mesnil > Aulnay-sous-Bois,66.171
3430,,,80.5984,97.0,TYvzXWCWEqj98ytsEVRP3f > BPvg7MNnwZZVs6na9w2eh9 > 9HobAJmgQWbjHYuoqoKvxS,Cergy,2021-04-20,Cergy > Drancy > Drancy > Drancy,61.198
3431,,,76.0228,35.0,VuNMwhWdN8CzqzzVeXhGfx > 4BYDqBNBiUr3qYio4KVeqs,Cergy,2021-04-20,Cergy > Clichy > Clichy,46.036
3432,,,52.10900000000001,105.0,V5dFVMYXq3eGviQmum2CjW > P6MeqXs2FWWRJ8CsUxyNXH > 8cPUNXKW5uB2aiTF2LTXuA > fa2dkCY67RjHvaYd5HZpJT,Cergy,2021-04-20,Cergy > Versailles,52.392
3433,,,60.48,36.0,fuAg7ibkWQXkjwwSFi3kdp,Cergy,2021-04-20,Cergy > Aubervilliers,54.13
3434,,,77.28,46.0,h2vKr46FEfS3fsfxLvWndf,Cergy,2021-04-20,Cergy > Carrières-sur-Seine,43.162
3435,,,60.084,30.0,8MMh6yHQ5yBaPHoioAmmSE,Cergy,2021-04-20,Cergy > Épinay-sur-Seine,40.154
3436,,,79.854,81.0,N793V2W2unHKhZVs7cJmdd > 59Tfba7Z2Y9opmcNABb9Tg,Cergy,2021-04-20,Cergy > Colombes > Carrières-sur-Seine,43.243
3437,,,75.11350000000002,206.0,CiBQHPfNDxZY3sP7YN77Yv > CNovmuYwKAppKKkVQksRxZ > FpadyiKucnTvpKRqs6CnEu > nNFCXDyCj34yRtrTiMHZKR > SLseUbrgpRomfKx5sSKx7n > CswkBzZBrdMaBeaPnd7aW8 > MDCe8grsduccEpLSQoPVf4 > KKyEjvGpm2gM4xuRBWmQsc,Cergy,2021-04-20,Cergy > Roubaix > Roubaix > Aulnay-sous-Bois > Aulnay-sous-Bois > Aulnay-sous-Bois > Aulnay-sous-Bois > Drancy > Cergy,435.311
3438,,,38.2952,67.0,BE9G3ZvCREEeBge7np4cRi > H9YJ7soBFHwyxY3tV82ARq > PW2Ukk9cRxttW2XMNRtHAX,Montauban,2021-04-20,Montauban > Pessac > Mérignac,367.321
3439,,,63.2592,51.0,jzRw5hRMSf9Rw8M5NptQqh > R4HqzzCoywYnjQjN2j9BLW,Montauban,2021-04-20,Montauban > Toulouse,93.062
3440,,,74.66060000000002,78.0,98ouZdiMyPGAdaG9ZwWUbu > mUKEEh2Z7Kc4K4Gzx9uxun > V7QhVJ89NiompFCRXR4G6F,Montauban,2021-04-20,Montauban > La Rochelle > Poitiers,728.26
3441,,,70.8516,109.0,gPsUXEDaQjc5cUzD5mZSsz > NC25oqd5drLWCpGxf7W4s2 > maoJPAGRUDBzYTcs4dccFs,Montauban,2021-04-20,Montauban > Limoges > Poitiers > Poitiers,607.0
3442,,,16.043599999999998,62.0,5aHgLESzVNqGPBovPyuuKu > entseYupEoptByUHST7f75,Montauban,2021-04-20,Montauban > Montauban,0.0
3443,,,67.2,40.0,aEspt8Ng7hBpsYSkY5mk33,Montauban,2021-04-20,Montauban > Niort,586.884
3444,,,44.7834,69.0,mTs9F628kMfxNVuceiQzNS > FYUP4fScndRrXii8sGBjWE > Wik89xfa6ZFnkzNFrcjHnv > 5r24jVokNJ76fMfNAj7Zrc,Montauban,2021-04-20,Montauban > Perpignan,384.82
3445,,,54.468,20.0,MJBJoFomaCfQo2hcwGN2D5,Montauban,2021-04-20,Montauban > Niort,586.884
3446,,,76.9223,120.0,9pzDDsnDe2vXwEjW4bTsAP > mc6g4cWeCAjASGKQoJbNxY > 99cEYDuDHETsMjHtEUdubo,Montauban,2021-04-20,Montauban > Pau > Pau > Pau,320.304
3447,,,68.9654,67.0,7yLKFzD8bj7CDemevPQKPh > 4AGB3YQBQ5vdG86qtRnMpA > fRyGMaJcx7Ec7dtzQvx8Nj,Montauban,2021-04-20,Montauban > Pau > Pau > Pau,320.304
3448,,,78.9208,120.0,UVVYDu6wrryPBV6KqCevNH > FJc7yXgNTiujCd9rkBQhwA > iyuGFUih7v3JiRcBfq3AZA,Reims,2021-04-20,Reims > Mulhouse,591.826
3449,,,74.7556,136.0,dqKBi6p7Brt7jNZkZZ6e2Q > A3EeKVheRgYtUJhZtLUseJ > cMTFhNqoo7PzqKPYH3Tm6C > 4nk5e2PQit2Rx465VX9KZp > dbZA9xpdiRcH7jHi4Ec3gp,Reims,2021-04-20,Reims > Colmar > Strasbourg,621.166
3450,,,57.0063,165.0,k6hZjeveaNauyZRw2y3vYp > Ae2wDz9DHpXetCaaGkJyyQ > 8wcKMGthFqavqdCTTe3jeX > 6czyQRxnZrkbutgGemMkiA > oWBZ3FgCk5zNzGaKx8Jhmp > 7rHNXnWH9Nt2LABvramdiK,Reims,2021-04-20,Reims > Dijon,456.524
3451,,,75.4618,159.0,dY3NDJbhsh3bmkcgsxg2iZ > FmtZGturkrqrQtZB6GzB8G > NerBD9J5TMLparSznkrohA > Nj96SDzdk9FmqPNucFiAfg > C3unPW2BbPumttakzZ3h5S > KVRwchr9LMtgDAcDLscTbY,Reims,2021-04-20,Reims > Épinal > Belfort > Besançon,626.397
3452,,,68.15520000000001,83.0,6xsWDiU9NScL5sqCUs4f2P > RG9uXc7iHvAiQtcfZ5xUBD,Reims,2021-04-20,Reims > Nancy > Metz,373.166
3453,,,74.10379999999999,156.0,Qou2go5kTdHGNYuU3jvA9L > erSSppvuSGo7FXrWJaUXjx > nTsYfCQnxsGH6pDw8Le4sz > Va9RzvPF4Chmn2RD26vwoz > gC2qyr3x2NyUQ8SKVHP4Fu,Reims,2021-04-20,Reims > Reims > Troyes,214.282
3454,,,43.5744,16.0,KBtoB8j45LhC6TnLZGbBTJ,Rennes,2021-04-20,Rennes > Cherbourg,337.92
3455,,,77.50450000000001,170.0,A8wLjRfFNZLjXoWvtVfcHK > dy7FBpK6cmd4xXXjG6rZKY > R8pSdh6heNxMAUrTgd93ps > eNCkUgSKzc9cxHsZan2Fof > 946t3a94qRSHEVqi7qC6me > W7j5mxtwV3zMcchd3sNmQF > c7dWhRdVoNjdkiXgecNhEs,Rennes,2021-04-20,Rennes > Le Mans > Le Havre > Caen,506.079
3456,,,63.7042,125.0,aBp39aodo2G7HUdyM2U7hp > mV3C8fXKBEYJzz66jgNrja > X5zfpJh2usgVsBrCRZQtBC > J6grAYcATsYamCAYwRSkBZ,Rennes,2021-04-20,Rennes > Quimper > Lorient,373.112
3457,,,76.3056,40.0,XrijxfwNWCm7HF9MK4GYHK > 3cbpLzQGgDoshmoKWzbgjV,Rennes,2021-04-20,Rennes > Saint-Nazaire > Saint-Nazaire,201.698
3458,,,51.492700000000006,109.0,72W2e4WVAf4bbadmYvPNAN > DpJHLGMCQiM8dyiatpxHBZ > bpn6Ws8Djrs46b7cLtDdLw > H7PvqB4wWMjbLncnutpcr6 > 6TqnZ8CssNX9dQrH79pYLn,Rennes,2021-04-20,Rennes > Angers > Nantes > Saint-Nazaire,341.465
3459,,,55.615,35.0,V8oSvzNHvTtgdJFTsTd82A,Rennes,2021-04-20,Rennes > Rennes,0.0
3460,,,79.92779999999999,201.0,W8kZzvKw6gkJ89sCjRtsfr > PiAQrxEZF4gvzcTozCnWxo > ghokb4hCNgxY3qxUxhWNmh > BhkGE6rVepZmyz556v5zA7 > 4y8wjVUbcdJDVojw7jSJyT > LGs8it4LhN5hfLkteMjgmh > 8WiHQCF9kjdu4kLbvfGi3h > VosEoNec4KprYYNFHPNK8z,Avignon,2021-04-22,Avignon > Valence > Vénissieux,388.998
3461,,,79.347,176.0,5zCt59tmL72dBqsetoHLYM > jTuLJdCAc5aFs4qsSsxSmE > MENE4khRRrx392ZJfPpFxP > GpVDjYfjahWrzTnYWQKNL2 > AksZYjoshcyedJEZZaByMA > JNa9LC6dyUMU3rGRT2wnss,Avignon,2021-04-22,Avignon > Grenoble > Annecy > Villeurbanne > Villeurbanne > Villeurbanne,543.234
3462,,,65.8858,401.0,c2pjAZXcrRmJgPYFPwh8HH > kqLp78Jy2KR2PoZVzEx7fG > jJBdvV5pKT6ZJR3bhCYhbQ > P2EXWdEGRMqSANMgaTnct8 > e4bMWySKa77ev6MnwZkigj > LUTMJSGeCDGRKsJsmrqmbF > QXKXVo4z5XW4Frkc2HZxZy > AEovkyKyWgqCazQMwnm5Ld > eQ5mSF3AeuXWKED8W2sPGi > 5eoF7zDuDbQfLdVpgj8gtA > DS3CszRWy84YBTkFmFc2qe > ckFt8nps5R3xtmeaPkTnQN > gRxnQBCuTpPXXRHnVANFDu > kbuiUgGRJzy9s3KvXFP7z2 > 9X3SjJmKzWoEkJc442vDxt,Avignon,2021-04-22,Avignon > Nîmes > Montpellier > Béziers > Aix-en-Provence > Avignon,395.342
3463,,,78.1235,113.0,aW4Vpqoic9Ay5QTcactLtg > ZbSHUU6mGfaZoWFquve4k7 > WvVnhUbXHXMzrZTToMs44d > HFwwHo48tosyZ2VykktaVz,Avignon,2021-04-22,Avignon > Montélimar > Lyon > Clermont-Ferrand,582.936
3464,,,73.9684,115.0,m7xhC3Pf7dGZEAthiSLLRe > 3M2VpZJXKnJJRLhnAoYhdc > SNMvgKtqWbebkFwBTMoTFm > 8jfp96kKNytFiKuhx9dqfN > 7fyFYNGp27DKpso3j8hrkC,Avignon,2021-04-22,Avignon > Saint-Étienne > Villeurbanne > Villeurbanne,423.507
3465,,,75.5506,98.0,DphTxiGBAUdgHezUr7Wurd > SHAuNg5LBwqLqSBiMwCUN2 > LbMTbFPzzRhBgATKxoSiDN,Avignon,2021-04-22,Avignon > Cannes > Cannes > Cannes,365.184
3466,,,63.3525,128.0,bXLhmcxVYgLyCy2SZ2HECD > C8u3WtKdoMwws8vztjMNyS > TYdJ2X6PUwLvGGrJgsfeTx > 4RWS3H3PRLkqhnmQuoCRS9 > KRdukTKuWbGvU8UVdHE9Qg,Avignon,2021-04-22,Avignon > Nice > Antibes > Cannes,409.067
3467,,,73.53179999999999,27.0,ivwNVKDiHxDDU2TgzGuvSQ,Avignon,2021-04-22,Avignon > Hyères,282.218
3468,,,63.6357,188.0,jkfxA5okUGCsb3mjeqH7GH > RrdtRd5uX7KNSgY3LX6sqR > 79W7sCxqkkYfsagKyHwXGf > ZV5b8A6fVshoytb4ZJWEYo > Mufu5RspshVXp6GSYBVaE7 > LVDsF3K53Q4WVhPLbdrDL6 > MEfcEtnDhepcX9zfYFoo4p,Avignon,2021-04-22,Avignon > Marseille > La Seyne-sur-Mer > Toulon,266.225
3469,,,81.10010000000001,155.0,8wpEoghCiH9VC5JyrMQkYC > 4qTaAX4Gh8VXuow7ueZw3f > HmbFsmPURKhFqKSG8kXsBT > Y3t62vz8UqmURKthL39KNf > C2rJARwdJyaztzrsLooivz > d3ytuneF8b4gV5qu4qrWz3,Cergy,2021-04-22,Cergy > Roubaix > Tourcoing > Lille,408.402
3470,,,71.97149999999999,295.0,9G7LYotxDFzyWiq3wWb83G > 3ifoLwr3CScdDEgXLXHxoE > ey6zkmt49CbLBzbygckd2Y > AQjWR9eqniCboPGTagsRe7 > XA4iM23ZqThMwotMtFaeM3 > ZmmanR6J9zr9JNc8eCajyt > ZSD8WFfwACcdoz8YDC98Z4 > AXZK7Guwt87nrMCRo5u7JE > 3UMiEmKS2Wuhf2tHZfiGQj > ZjXDXafVhEGA4xMHh3MutL > QzZ5Dv87APJiZaAbG5fR6s > PtVAj4BuCutbRcHD5FzUvw > AvuLxsufLWJYkynXbpqAh6,Cergy,2021-04-22,Cergy > Beauvais > Amiens > Dunkerque > Calais > Boulogne-sur-Mer,483.302
3471,,,80.5042,87.0,3Gficwf4dMJ8snZt7Q59ip > 3Je6dMFfHXgPuRGeQ4rNyh > U7Gqfk4oFMaz2otfowc2z8 > aWLGq2xzPmDEMWTJgDcNVu,Cergy,2021-04-22,Cergy > Sarcelles > Nanterre,58.936
3472,,,71.1754,73.0,L3RA2j8CvDzGqgRnfEMLP8 > 7fJFbLywMtzCamhVdwmrnE > dizBsXWX7vy8V63Hrj7ot2,Cergy,2021-04-22,Cergy > Nanterre > Nanterre > Nanterre,36.248
3473,,,81.21519999999998,341.0,YmfLkAtQJ4pTiZHzNwJBVB > Pzsutm9yvZPPY3sdtVSpJy > CBfdtUvGPegyusugcttYBe > K6z8XSmTs2XRKmj3QqmhpX > MGR8qQUDk52Ah5zSXdrMFp > LCzWHgmDZx4e8mHkA7ExBi > VrVgXGSxDHitCbTuc98r9F > LvGRcSsFvSPDhu7mLk5pgc > W9dpMYjkrnStDCGG3ipfe2 > 6nZ3uoiHYR9piF6BUkR4Ad > XgeMEUvomq5wxEpQvUrKPT > o2QPeeT3AVtGmtFbPZD48A > DfPGv3WYAc6fodTEtBSNN6,Cergy,2021-04-22,Cergy > Champigny-sur-Marne > Noisy-le-Grand > Meaux > Aulnay-sous-Bois,135.102
3474,,,78.8062,134.0,ktscdqaQvwFyTnj2Nhvphb > nd7BPj3fcuJvp9J9p6sUHf > hQaMjmjkdWdcpiDqUZmSUB > 2hhiibwjs8KL2WspwBaJrG > M8jhqHGVC7ek564TYvqkYH > Z3jcpuh2uAMqpqTF3iGdyV,Cergy,2021-04-22,Cergy > Neuilly-sur-Seine > Ivry-sur-Seine > Saint-Maur-des-Fossés > Saint-Maur-des-Fossés > Carrières-sur-Seine,84.665
