,truck_id,duration,fill_volume,n_units,orders,from_warehouse,route_date,stops,total_distance
2891,,,77.93410000000002,84.0,JMpMnx3g6NgkyDL7L569NH > YVQoCDWdzZmV6DH8S2TgdX > VD3pcJeneqrVe4ZQNCzSFQ > E4MvRAeoGxaDjaEruHyaho > JB8s5J94UUqDLWZ2Cd5RVi,Cergy,2021-04-12,Cergy > Antony > Antony > Antony > Bourges > Tours,575.677
2892,,,80.90289999999999,189.0,gE5ZxEdjie6bfUJpwdr9c3 > Disiz9sqPpmp4mGkoHjRto > b9PB8CWdZGq5Q54jsFzCnb > KxLZdUcrxU4mSBYKAqNcjb > jWtdfyh7QZYhE9xCqKcp6n > jbqoJqQVFs92mzg6K4JBMY,Cergy,2021-04-12,Cergy > Beauvais > Beauvais > Calais > Calais > Calais > Calais,426.637
2893,,,68.6347,87.0,DnYK2bbnE5ka9Eg7GKc5gm > 3CecnJwTsV7yT6j9obHsh8 > ANH9VCqrn5UFTZU3WNkcMe > 8HL9TeY4HRVV3V97umChou,Cergy,2021-04-12,Cergy > Roubaix > Roubaix > Roubaix > Roubaix,401.254
2894,,,73.816,62.0,CCMdXU4kwe6VHxYwaxpioL > EojK7USPiM6szCZcytVenc,Cergy,2021-04-12,Cergy > Lille > Lille,381.672
2895,,,75.6,45.0,RmUmkDuadiMGVtWnQSq8ov,Cergy,2021-04-12,Cergy > Lille,381.672
2896,,,77.8024,110.0,hEE4G57K9h2Gvzi5z73xX2 > JEFRPXwsesMWhMRyfNYZ3R > bMoBw6Xg7rg7bm2cNmcJzX > ibX4esYxvfvTMQYSzVMj8i,Cergy,2021-04-12,Cergy > Courcouronnes > Courcouronnes > Orléans > Tours,483.173
2897,,,79.3844,87.0,ZqJ4TionZgAk936XiypejW > HuMHGqBv647fJmhCGFdMg9 > Uv8F6WzciiVKUjC64BGMun,Cergy,2021-04-12,Cergy > Orléans > Tours > Tours,467.648
2898,,,75.1408,61.0,debY5gt9Dot6aijQ6Xq7Xv > ANLis4bc5zXY9PdqdLRbbr,Cergy,2021-04-12,Cergy > Orléans > Bourges,443.05
2899,,,40.1317,173.0,M2geh4g6KjtTNyHbefX3DD > b5dbvQmTM6mVK6UmfGuwWa > jjwiGh8AvxMw2RL2vkL3tj > KY6jc7wcAZiPPehdV2qLLd > m72VVf4vN7bbcpxN3uKvWn > nJ7echzHoTp9nXkhRedv4G,Cergy,2021-04-12,Cergy > Lille > Lille > Tourcoing > Roubaix > Roubaix,408.402
2900,,,80.5545,160.0,ZVtxCkBSZeaBW2kUr7dgdM > Li7njbF4wwoHHFZayu2zuD > RNycWFBmmSGWRkKb5RMYii > 5qAYvCnE7xkLBNnXFNw39S > 4C9wSb5XTefqyQBciSZR9x > atUcx78Gx88a9kfT35NuWg,Cergy,2021-04-12,Cergy > Rouen > Rouen > Calais > Calais > Roubaix > Roubaix,558.088
2901,,,79.5628,116.0,9ySNmbBguTggNicrXCSWws > h3hVPbL6AoeYBM5SXTSfnc > ZWW56EXNw4auneyrmzWkC8 > dYjNGgaR84HjU8cbvqpFKx > 5tyxgcnJNF4jBnorEejomX,Cergy,2021-04-12,Cergy > Meaux,121.574
2902,,,77.60759999999999,41.0,c3tEAEVUTUiuRe2QKGzkMf > QSWPvuKPBwVehJwV4XpcsR,Cergy,2021-04-12,Cergy > Orléans > Courcouronnes,268.647
2903,,,80.2736,119.0,PmJRdro2GMejJHzxcPfs5Q > ZQdMP9Ur8HbfW7DvrFntuQ > PeovQNGwNLp27zfyuM9cMx > hKqf739LukNj4A3pxBJ57t,Cergy,2021-04-12,Cergy > Courcouronnes > Courcouronnes > Bourges > Bourges,442.73
2904,,,74.9004,97.0,iMs5hJFpMM9yrXcd6DTc8D > Sc28Jtsv7Ur65M3RYWW5Wb > e9JkjKTwQv9T36o34gLokw,Cergy,2021-04-12,Cergy > Beauvais > Beauvais > Beauvais,87.79
2905,,,35.954,117.0,2NFvra5VHoXLczhVHGWeTm > fQ8v24XE7SgGGQqVMdwJJG > RjALux4UcbCqRNKzmm4Fa4 > V6nLbsZaAMt6H4pHmSfUss > 3by6Q3MzFCPXCVcxpNgebg,Cergy,2021-04-12,Cergy > Rouen > Rouen > Rouen > Rouen > Rouen,167.93
2906,,,78.8905,185.0,HaUNG2LTn7dHtfWXhWvFCv > Paf97SpgaygjaAehGBot8F > SukvxuNZZUozpihK5mLXWk > PCPVRQp2hdomkGkSJLj4Ma > kL5ioiCgUhpqiH4CtyQMYK > Eg7cQy9HxuebbtayXgvN7E > JDJ8TVEbK4pDyKekAr2sUN > YaAgqo5KkmFamh2GGYHDqf > PUdHs3oE4BxuxFn56A3gmJ,Cergy,2021-04-12,Cergy > Champigny-sur-Marne > Noisy-le-Grand,86.852
2907,,,81.20120000000001,202.0,eydeJPDX7mpfHvR3YaiH99 > UEMWcRL5PFHZ3NR9HAZnx3 > kTbdREyc6beHy8RtGJZqXo > kATmQ3eHPtGzD9XVMCtR65 > MKfCkCXRkDDcgSxUFe5ceB > ViWjEPYaHTYxpic7cT8Npn > eDj5KV6Tn7ffhXnL8BvjTL,Cergy,2021-04-12,Cergy > Antony > Créteil > Créteil > Créteil > Colombes,88.496
2908,,,81.17739999999999,65.0,TUntPe9XU3Bkencf9HsLwc > cHwfnS8WPm5aCa548sG5jE > BNrUJ4QWjvSakzxN8E9mLB,Cergy,2021-04-12,Cergy > Antony > Courcouronnes > Courcouronnes,106.252
2909,,,80.92389999999999,262.0,LHfDRA8aTXDZfqphPEGWSe > NjP69kbse87miYJoxrNxUo > 855DbhdqMPjcDTrmdxoLZ9 > VtNgJAjDTAgMwzNpipUBpH > bs35gnVgbLYjFcaorVFwyS > NJaLkro9AYj4XsVsRZW5EB > e8b3nS8nNvPBoWmDykfZXJ > hBB35UGBGmBUbbLmmxnzpG > SzpEhSJjSX3KKYg6Lm2qWQ > S9QfrYcP3ogBLggspMousi > kEqzZ3cCzzdohSnoSNT4MJ > eCQcVTbgJtUJ9kxcirqUDD > fjQYWwjFzzAbThPWBdy6av > FQhQmVwfg6hJuvViipoKfg > X4oNXFZKBjbKjapeU3VoZ3,Cergy,2021-04-12,Cergy > Courbevoic > Ivry-sur-Seine > Ivry-sur-Seine > Vitry-sur-Seine > Antony > Antony,80.388
2910,,,76.3654,296.0,59F8wmGZvhfmwhTeoE9baS > ecZT3AhfZqS8s9i2nxNGCG > oWpRiWhu7cxX4DhYENxs5R > oAcBCAvdzA8RYrg6t8WpSi > FmzzwDt5UaujLnJwzdWQwU > QWc3NUatWjkNTnBX5TT4MU > CJG7gfVcKw2EyBT5E5m7Zf > h7aQ5986ky9aXvGjvDTa65 > fhStt6scLNi9W5CjUaYACf > 65RJb76ud8nb7tB7TeHCMn,Cergy,2021-04-12,Cergy > Aulnay-sous-Bois,66.048
2911,,,78.45089999999999,142.0,N8y9dqZWpRtMefWaH6Vvct > 6S9AU9DEjEXLcH7awV4noL > 2Yi3c8mGuFvNL7Jujp9XEE > 7nwnWKoPudb7iZbjbxg7dm > HnjeMvkXrcHhL8LpHLKkkD > dMMCWXMovfwCYTBauBgcXk,Cergy,2021-04-12,Cergy > Le Blanc-Mesnil > Saint-Maur-des-Fossés > Clichy,88.112
2912,,,79.8334,390.0,5Bo6Q2RTMHYNJNmAWrJpot > idukjziXSkTZNqcBwZcF9N > D5xPYutdP9H58Snb27gL6u > b4YtGsbfLaaYrjAixw9cWa > bdyZhjz8qbGmCMYWYYMyR6 > mVeXYdJe2nUtAoDegnNSX6 > MzJnmZhDf8zXrBZr4pWvfP > 5Wsdrzdiox9erUnV6ZvUuQ > 4XJ3zzMPAurZkoVGqERYH9 > CEtSzBXLrwizzvWetxKWbk > McLRELfr9zsDdZUbeCCnwn > gusSz6umeieGF2yNRfcuL8 > PginXN6j4HY63wazeGFHUs,Cergy,2021-04-12,Cergy > Le Blanc-Mesnil > Montreuil > Créteil > Créteil > Maisons-Alfort,87.591
2913,,,77.66040000000001,44.0,WZhHgyHKFkvsNnNPn8GHp4 > aCewop6kMUvX2MmcrUHPpm,Cergy,2021-04-12,Cergy > Drancy > Drancy,61.198
2914,,,77.5367,163.0,KuEimj7SBPQBmqtyXmfNzn > 9GxTYYNpyBx2eLnR7oLzUz > e3kt9gcweUoTpXDWMZCeqP > 6H9s9EhziSRmGLiZoLYGgc > 7T3wJAkUV9WLb7Y5hK3a6F > hA5Q7WvkASqybGV3UGBXG5,Cergy,2021-04-12,Cergy > Aubervilliers,54.13
2915,,,79.5008,369.0,8XnuQdyKJv6LyaAUtyDvmy > QsLqQE6PuHAmSptVoAhMso > oNpeh7QAkN7tKRTD4zCmcK > PSWC5XrywEZPSaJdp26F5U > nBsWqtaebL8UVjD67NynwW > muphTknza9PDmbuhhax6LF > GmaJyksqxbyqrXpsHW3f6i > gbdowHcPKbY5ARU2AQTj69 > 2v3XyTrE6Wn2Re3oD3cPj5 > FvBKYLNDXUaLL5X6nko4yg > dGztDXtjtCdUhvgns2yefS > gZcEoWaSucUfC6yHjoQaaP > C3HH574dGNTSwqG78thCAH > dpCTGLeW6BSLFGbtTM7cif > WjuP9ttjHKcfMMDhwj3K8M,Cergy,2021-04-12,Cergy > Versailles > Issy-les-Moulineaux > Ivry-sur-Seine > Créteil,90.821
2916,,,72.31670000000001,247.0,2WmWwFaTGNggpDGi69EHjv > 3LKhtMjojcR5BhMtuCrdhb > TzEpR8xdru6bXqC9Knb4Wo > hEegc4zH7LtPPZ3Vbo8gZa > Bux2EdfqULvYjNV2wHJZ4W > 6M7sidFRuxCEzL2EYdcLf2 > 2dxvhLXhBHWA3UVmmAeaNz > BL8EPvXznZnGsPk3XKWFtk > Gennip66cXhDBMU6FzokCP > SfNJ3t57qsnbhRPA8RzLZ8 > iQZGxCPNcNb3PDNnrtaywF,Cergy,2021-04-12,Cergy > Saint-Denis > Épinay-sur-Seine,47.99
2917,,,80.6392,46.0,muyngg5dhckFneiNzkHvA2 > FN3nACRQ4zdMPAgjBJgWYL,Cergy,2021-04-12,Cergy > Sarcelles > Sarcelles,47.204
2918,,,75.6,45.0,n5n3dRqLFUutziEWti73R6,Cergy,2021-04-12,Cergy > Sarcelles,47.204
2919,,,77.45599999999999,111.0,UnQNK9ncVkn7LXipUvX5gS > MefWo9iSW8gvtoCfdz2iHQ > 7D3oS4dsXpPoyqVzNJ3QMZ,Cergy,2021-04-12,Cergy > Clichy > Ivry-sur-Seine > Courbevoic,68.962
2920,,,81.222,82.0,MvzmQyRajJJWJQrh8fbmGA > LyvPZhwEz8ash6Dykuevfa > c75ZMiSrKi2TiwadPcrAL8,Cergy,2021-04-12,Cergy > Clichy > Ivry-sur-Seine > Courbevoic,68.962
2921,,,77.4288,72.0,TzJzKpCTFeNWWVPBTaH8VC > H69a63pADyNe7pBTeZJQJw,Cergy,2021-04-12,Cergy > Ivry-sur-Seine > Clichy,68.963
2922,,,74.2329,183.0,YpmJaekC9k32gJKytY2e3q > PrNiuxRjxWcUpdBkZwMQ6Z > ND9dqHo7KSG9FdAor7yVmh > EUMmvFxT7929bgZMRpmyRu > ho7v92hm9WW69s6823P5Xp > k48tBUENX9rWB6q4vGkBjH > fzMQopdZwFK33jm7EEZd7z,Cergy,2021-04-12,Cergy > Clichy > Pantin > Drancy > Sarcelles,67.635
2923,,,76.5576,235.0,8pEbWAV5Xgkd3q8mpZXGZ6 > bPA4pYAZp33Xc927roxA5N > e9puHLFTwC3nAXHNu6s6r3 > WXdfqkHv7jgpyHXFjZBubo > fQ2LfAuPxq2dR7tgvoRsPv > bBfLkeQUg7tiXpiL8NjhfL > ALxctj8aNQGryNWDjuRaDQ > am8yXfw2PN7Fry8nU52HJu > KfKjdBc9qGPqejzdDDcB4i,Cergy,2021-04-12,Cergy > Levallois-Perret > Levallois-Perret > Paris,58.109
2924,,,80.8335,253.0,AzBRQbjAYJAgV3n74sV9aG > bdVWoLPTTC2pj4quNLs49W > 8mCz5iGVScc9Wg9n6FTUSs > 4vokm9J3hVV3R68qP7upTj > i5S8zNs2iDkGK4ERjJQfd6 > MYNJ5sZyecSF3AzK3cZDRy > itxt6xc5EAidzJ35DiQn9f,Cergy,2021-04-12,Cergy > Courbevoic > Neuilly-sur-Seine > Levallois-Perret > Levallois-Perret,46.5
2925,,,79.3591,145.0,n3XcWPeGhFgeaeQcvhFQne > bxmEEfW5ubMWmUJsHUFbWC > cBjPgLwL4eiWJdFJutzDyK > Jc6zW8S3AtjJ5RFiMY4BVC > bwCzy4eqLcHPuQSwSMtFPR,Cergy,2021-04-12,Cergy > Courbevoic > Boulogne-Billancourt,53.564
2926,,,78.26039999999999,214.0,byXXLbrVriQruCkLutigSS > enTHBGAwGT76asXwpr49uM > Z5XwJVitoseC9hJrWrHrHz > Fb9rHGSMkFeABGCkkuQsVv > Nzvqs2C8vCV6jL8RfXFGSK > WhDXZ8XtqPX8QgXquAaj4z > bmjhijMjVJ6qqaNxReb8KG,Cergy,2021-04-12,Cergy > Rueil-Malmaison > Bourges > Bourges > Ivry-sur-Seine > Sarcelles > Lille > Lille,810.885
2927,,,81.2048,77.0,HB66WydhrtuXJCsA43ek7H > HLpokE9Ss32Sz98CXMdUYY > Wrwe3c9f7JrgkvLmGpo755 > WsQkZZgbpFJREiieRTZzSo,Cergy,2021-04-12,Cergy > Rueil-Malmaison > Rueil-Malmaison > Courbevoic > Courbevoic,46.284
2928,,,81.15309999999998,471.0,AE69hmiog4F9BJoSRgSoq5 > 6nXSppDtEDqijg9nVYRNxg > P5kvCtA4dh5bWDW6hzncWn > ewv5iXbNaLwvhyckQ22QKE > KAvawcCuc4EaaBA9Y3Z2B9 > GQJbgFafbwyhTVPP2cx3BZ > Gqtxqba9APPZhAJ8eD3dxL > kpCLX3UzAuU6MHmK8KsGLQ > V9fcRw3bnwBWKGkt4UWVFR > jgfMsyQMshJkzFwiVgM8J9 > axsPjpTQ3p3wN3J2m9bBAn > bB7iqeTqB6dJ49ExG9NM9q > nY7JuBmqbvwEqjSQhRRvqn > 5kcXjvDmd6zMwEEubiMBgH > 54ZXL9GP3SboqFaYdCMmbF > YTR57bCFEGFNgVUVs5x2NF,Cergy,2021-04-12,Cergy > Rueil-Malmaison > Rueil-Malmaison > Orléans > Orléans > Nanterre > Lille > Lille,635.47
2929,,,79.90650000000001,279.0,LpFDBh7u8JpTnLg45LqzLd > VCtrtxP5yUPqkmnATQAvtx > YqEzt6ZUaSrdcvYnNUNLUK > S3GDuHYCtfJqZVpucRLg4S > HJWKzFKja5FRndYjzc3SWV > ZuQmogecXjKSnBoLCyuyLJ > dg8Qvi8br93S56jyoKi2oW > TvH8jyhfSPBQnkjRsMeKEi > 86PEcSdE4m49dWPtA4QCRs > GeSL5grRcbDXrjiqPSayZz > U9Msfwd3VwSHiRLqtPttGP > 6XE96WY52V69oj47cER5xC > KVusVwKMYeeRAr3QqPzh33,Cergy,2021-04-12,Cergy > Argenteuil > Carrières-sur-Seine > Clichy > Rueil-Malmaison > Rueil-Malmaison > Rueil-Malmaison > Lille > Lille,428.589
2930,,,78.7312,501.0,SCNZMrDN8eALqUqNw9tMNc > TNRZFdi2WB4QpbhKeMMXdT > cbofxxN4afLRwYguPiH7Wk > KjUddpi3Jj2iXGxatMqQ6N > 2jTWn75VayX6i4B5xF8nmd > g3NRp69TwxiD5rx7YkSDH6 > RuFfQT277aN2LPvxpUKw9A > Ku9y8wHNMg6Yd6epoB8MGP > hAySSUzf7GfRgE5wo22DS6 > 4yHNLtUdausPsfgtRpkDAq > N9TmsgPShSrZFP3o8TyLSF > gTfebcUosp3BhFE3VpDBm2 > nHJFwqJebdrGmhhxxFuASw > DU6YZxNSGcsR8kPqG7dDSq > eCniXe5EwdPfU5zmtvR64y > 2XEeDdQqMsMShKz3VoMb3N > DrZXJVXY8VSSE6iarPPWb6 > CPUue8bnYA84EbCxr9B92n > FsR7vgL3rHvUGfKHaBewzj > 2k9stMQia5isqWjSnommNU > GVFzuj5Kmf8GQvcPTTHPeQ > 72AD9gv5X3xN9dGsLS8BkT,Cergy,2021-04-12,Cergy > Cergy > Levallois-Perret > Levallois-Perret > Levallois-Perret > Sarcelles > Sarcelles > Sarcelles > Le Blanc-Mesnil > Le Blanc-Mesnil > Drancy > Drancy > Drancy > Antony > Antony > Antony > Rueil-Malmaison > Rueil-Malmaison,104.037
2931,,,78.3823,64.0,H6RY2z9p6zBuYip5JvYXnk > MPWnautsjEunkyi6ZNCBjq > CTRLLjZTByxjxqiwvdrddo,Montauban,2021-04-12,Montauban > Poitiers > Poitiers > Poitiers,591.47
2932,,,78.1882,100.0,2kat3PnwwvNhCvKL2qwESV > UwFKR4FJyvm3yRTD7Nwkxz > 6dTSPeLFHdbPCD2SQe6QTn > M2LMNq3DE9L7Wtygru27Rt,Montauban,2021-04-12,Montauban > Montauban > Pessac > Pessac > Pessac,361.068
2933,,,81.1854,118.0,AouAGm6XsZdJZWJAzyBWPY > ZUKdYtiEMLHgS3udLFTFrT > BhZ84CXoxzXiTLoLoTw2i9,Montauban,2021-04-12,Montauban > Niort > La Rochelle > La Rochelle,658.607
2934,,,80.34589999999999,355.0,JSabQ3dwUVK7CdXwamXS3Q > UJNnCVfRtuXMdT7LzWKazC > WRZK9vWfjwU9nqW6xfLZT8 > idmxgi3Pyhs7NKrqnh5c23 > CAokiPzCVZoqyK4qb39hMc > hMojXnAbe4QB9khu7YaT8i > 22qyRtLFHE5moQ8x2HksBf > YuDpJBpP9tENa3dXEYAjLR > cUk6bxzaJ7PJecmjwREGhS > QcxJn64oJzT42JQsiaqPH7 > Emp2DPGdwX6YhkEr5aNSRF,Montauban,2021-04-12,Montauban > Toulouse > Toulouse > Pau > Mérignac > Mérignac > Mérignac > Mérignac > Mérignac > Mérignac,552.401
2935,,,77.45739999999999,148.0,eRGnmKhgTUDfAG3Jp67tqK > SoMqtq3UfrHud6a6EPmWDs > M2uDv3dkYXkqgHRBZmy8bN > 6DG27cSZDE5FLQCDmSKnpS > e8TCLUCMGZ2DXuMDbaVrtE > X2UfByCXtYD2VEKHXDiXhS,Montauban,2021-04-12,Montauban > Limoges > Limoges > Poitiers > Poitiers > Poitiers > Poitiers,607.0
2936,,,80.6471,84.0,2iknpWShWsWjMgjPTogNZm > Gud5F9cmUZQ3msuWMD74Nh > cJebSx6qzvm22Ys4KtpEks,Montauban,2021-04-12,Montauban > Mérignac > La Rochelle > Niort,684.913
2937,,,78.3219,88.0,3RxxZFmiKGSEQijJtr6KZB > QhJEiBBtpfbKBxLJnCpNy6 > 2PHgEN5fGaUYUkBgvFffbK,Montauban,2021-04-12,Montauban > Mérignac > Niort > Niort,642.529
2938,,,74.92399999999999,88.0,efpu3Sa2LvRz6ZbwyUrJGb > A4zYn6Df6DGuDWWnNmtyjW > KqWZnhdGopYrPtjkUMczWb > nLfp4i4o8iCXB9bN2sYaxN > 2CyMg5bWvLDZZFi7cZS5s4 > i7joWdpSNVyEGemStgdH2T,Montauban,2021-04-12,Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban,0.0
2939,,,78.8525,141.0,iioVg8SnWByAkL6CfQaRCj > LF6B52cAggcw4x7UUEqYXd > KoSTNLQAF9gHxf4nZF73w5 > oXS9eUCweUDXCZkxPUncvr > 54BMDh6mqcnyqvjnNJJ8zb,Montauban,2021-04-12,Montauban > Mérignac > La Rochelle > La Rochelle > La Rochelle > La Rochelle,644.062
2940,,,77.1876,220.0,FgxihxtnTp6H7YcoLJAkp6 > dRzMw4Sn8gjinJ8b9kbUxP > gs6T9SjXmvcL7sgy38c5wZ > MYGWrBuFijyittyW4iEQHU > F3NkxA4A7gBd9UZKFBCAwo > 8ocUh9RvrrqngSTgc7uxkv > VdXDRtSPznYQSaxzbnVHHM > BvrnJtWTAdbFH4nidMAVVY > 7Pa8nnnZM63u6ExqwrNVEu,Montauban,2021-04-12,Montauban > Mérignac > Bordeaux,366.946
2941,,,76.5564,201.0,jmXb7UehwriV7tQKHTBxCF > jX9YMfLXGLXu7P7a4bb7Py > JwxGeTBKx2y5vogFSBXAdf > JiTsyct9kxuBCDf2GFApj7 > EMrjfo9Qk2oibWMajGMTB3 > UNc4BgN66BhXLpECpfpqsW > 6o3m8PAwgg3xCsQHjdUCbv > 5wshAitNGpZCkSUYJUV8Zb,Montauban,2021-04-12,Montauban > Montauban > Perpignan,384.82
2942,,,75.708,70.0,8QSYd5o9ThS8jKmbUAsqcx > 2T96jSJa7o83dP4rETyYhN,Montauban,2021-04-12,Montauban > Toulouse > Toulouse,93.062
2943,,,63.6944,44.0,9Cji3tjXynMdxMLRGEfYJ2,Montauban,2021-04-12,Montauban > Montauban,0.0
2944,,,77.57159999999999,102.0,cTzY8gsezQSazFdyk337Fm > J2JNTDeauuyEdTWiEdDbdd > T2ue9uSWVuCSywBKDoyzMR > 6iUMcjJ4A52XxsmPfN99Zv,Montauban,2021-04-12,Montauban > Pessac > Pessac > Pessac > Pessac,361.068
2945,,,80.2272,205.0,3TZLgEdSsphi6EUgVfRfoz > nuUg6m2Wemqe5qznVX6cZd > E2RDCtx4fSBSEpdpzNgqAv > RKpP79VbLupWRkKyHKwCt3 > FvyjDGTPM5U8HPYUGSetEt > cxQFEpyRXCPSeeApdtqaWZ > hemf3tgC65QqdjiDQMhXpR > 2zEtXW8Yc8HAoCsXYFa5Bq,Montauban,2021-04-12,Montauban > Niort > Poitiers > Limoges > Limoges > Limoges > Limoges > Limoges > Limoges,672.238
2946,,,79.3012,73.0,cmyZVti5HeNCYwDkfqh5vj > eyY27PbGTEaJtfzxMoG3k6 > nRfBdHbXci3dZ3jLo4vSLC,Montauban,2021-04-12,Montauban > Niort > Niort > Niort,586.884
2947,,,79.4383,259.0,5UG2S4aM7mensSNytPMZeE > EdgNqPQ6wgaPazpnHwr49b > Gh4Gs4bqerQ6NWvdBzdEaf > SWq7YSH6hn3renTsb8z7kF > TeDukmUfCRdY4KmmHtDcak > cJx2ChvLgxoDpGwLdmKz5X > 4CP9Uh8MiW7RRytQbbDwtK > DBJp3mbJT6otN2vgxmyLM4 > 8Q7syZZpcWpVjV3dcJFxEr > 6G2C4puWr7aL7DxXGGco3e > mgmFKiV9EZzRvfiYB7uxCZ > eHFpoEqVwq9cUKYx5hmt9f > 9ZWKrQszTq9TzgkM6eVZYd,Reims,2021-04-12,Reims > Besançon > Belfort > Mulhouse > Mulhouse > Mulhouse,679.893
2948,,,79.64020000000001,94.0,Qjd6C9SQUPfJLXEDtoFH77 > ZQ9dFd9un4XH7R2EBseYi9 > 8JbJrEmNZXwLCAYffK66jp > 8uq63yrZuEkXtsHP8Ss5Dn,Reims,2021-04-12,Reims > Colmar > Strasbourg,621.166
2949,,,78.47120000000001,207.0,62EqbdUPeeJm4gA9vEcpj2 > MX6Lc38jrCVTBHxdHNi2LQ > 4NNmBtzUhAo6eJW4ACZtTP > S5GodTRjtNyy25dJRCmtkD > ca54a8nxyEx4Cb2KGTC8cf > SPVkugJiS5Nu8XeZ3Uhvpg > havLWXnD8qW6kHQjhntuSa > UWK3Sb3UKmJTRctNfi2gm7,Reims,2021-04-12,Reims > Troyes > Nancy > Nancy,437.516
2950,,,79.75030000000001,92.0,jKphnZSRgHqXNbwa5rTf8c > bMRJ7TUf37qe44c93WbsLd > 4HAh75LvFFFp5ty5pnmLA8 > N66VTb4mmDuxicG9UXot5W > HNEU3NKtDEyHyazXYs7EWQ > AWr5p9GS5tUZnA5PvHCtxX > 2FMUXtE4FKiXV2FcJnbzdt,Reims,2021-04-12,Reims > Mulhouse > Mulhouse > Mulhouse > Mulhouse > Mulhouse > Mulhouse > Nancy,600.499
2951,,,76.88719999999999,138.0,Mox2jjVzcfn76Rssc8m4Ed > oCKc8PeDT3CTi8v25CTLY7 > 5B5LXsGWnHTXjKwzZ7z4i3 > FEokE7v2vt3hYkMCCZScxt > 2M7PNa5DQBgyGtHvSfzKc2,Reims,2021-04-12,Reims > Reims > Reims > Reims > Reims > Reims > Reims > Reims > Reims > Reims > Reims > Reims,0.0
2952,,,77.09540000000001,178.0,gCc9ktFWimje2YYePz5ZMP > SoM53BTMmFiNv5RjeZuJVo > AfPbdVEv3ePFxEfCt6BBY8 > BeSVrJKmrNJthAHkm4digG > Ew42UQ4MNbVG2ewFWRmRKn > Brgcc2RwFp2XpUvh8NqYwC > gMPQdNRt9dA6dBpA56sbie > Xaekpg22z8BVzgxTJdKTMp,Reims,2021-04-12,Reims > Épinal > Épinal > Épinal > Épinal > Épinal > Épinal > Nancy > Nancy,444.804
2953,,,81.0193,83.0,J55We4vmc9u8A8ZQRbUmNV > LLhXBSBmkunAKz2dH2fJrh > mQVkwkxMgFGUzZufYmDP9d,Reims,2021-04-12,Reims > Épinal > Épinal > Nancy,444.804
2954,,,81.0041,136.0,UQTUdgRumY7fYC5hstZn8W > HJoBPUUvxa5jK2QcUFgFcr > NhkngFPhwKrQSmq9Rp4bTw > NPngmPFYDxYHYvuidyY6P8 > B2QkWQzWBNeWTrjLAEqLTg > BzC3msYLAFkqAS2Z2zgKPS,Reims,2021-04-12,Reims > Metz > Nancy > Nancy,373.166
2955,,,77.51799999999999,152.0,JkzY7szSah6g3vPWJUFqbv > axVBjhryxqqsBG3BCBs6hC > KPVYgcWtX3LuXQqUWdPaud > 9ncpaZgwUWL9tJHSAv4aJH,Reims,2021-04-12,Reims > Strasbourg > Strasbourg > Strasbourg > Strasbourg,562.882
2956,,,73.5594,98.0,abYC6g6prhX88XNGKgWvZN > hxahFvwj87b5FRELcDaYao > cqqGPuXaYh5fcsqPNdzBPu > 6PZnmoCEuSDVNkCBuSk4Ti > 6Dzb9qWKfZFBA6b2m2DkJv,Reims,2021-04-12,Reims > Dijon > Dijon > Dijon > Dijon > Dijon,456.524
2957,,,68.95060000000001,51.0,TDiNQQLrMyxcQSj99nVda4 > L895edvoCcsn29wArLcW5u,Reims,2021-04-12,Reims > Reims > Reims,0.0
2958,,,74.9078,113.0,hhoA5kVh3JL7VpZem5wNuk > RDiyvH5p7oycDgZXLUCc7z > 2mNxHrXhjwaaT2gzeJu5nX > ZotN8GAbyhWTFBkc7zqfZo > 9VRCPSYNC7HMcjW2mdsZbf,Reims,2021-04-12,Reims > Dijon > Dijon > Dijon > Dijon > Dijon,456.524
2959,,,52.7636,154.0,SX8UyJeKH68ZffVkMnZKqD > faRXZE98oKUAbjLXjbP9pD > 5aPBexYJmpkKdo8hxRskQ9 > nwfgus8hZ676kKCeWXKea6 > a2wjaHpkDJ4JzRnQATUaHG > G5bynisn6nYkSoNmgZ7AgT,Rennes,2021-04-12,Rennes > Angers > Angers > Angers > Angers > Angers > Angers,220.42
2960,,,79.3604,130.0,ctMbepLYo46rkn2GCNRKgX > ZBepd88MqyaUDSqaHLjejo > VjsmbfAyg7Mzv7BoBYMUgm > 7o6bkNNMHyZxUXFuzjkh2y,Rennes,2021-04-12,Rennes > Rennes > Le Mans,280.104
2961,,,60.4581,324.0,gVgz7vQqGasrHWCJM9zHWD > 3eMDEYnx2vrMbyDjDPjBaB > Z4QNGLqkRUVjH47vfGb8SS > MAL8CwcG82maYaG4iRGWsm > bwfxLA9kdEFn33svQ4T59t > M8GKgigna7TWNyePWNUNb6 > LYq2wa2no7covtQzyuuJrR > oXvaWkyoVV2xRreas6xJ3h > UJKaprXALcmJ4io63UsaLs > SCW97p2f7DN8PZHYQowE7z > jcTqUu9NzLbdRidAbqvTXW > bMeGC6XXTnsHF4VAd3kSt8 > 3nFKnApFpU4gw3haUt843u > mFxYxhv9Y2UPcWuHgYKLA5,Rennes,2021-04-12,Rennes > Quimper > Brest,443.004
2962,,,67.9296,48.0,8FXAicQzHzShCE78NZTCc6,Rennes,2021-04-12,Rennes > Cherbourg,337.92
